,filename,xGeo,yGeo,conf,class_id
1049,Window_153_170.jpg,757318.0320332116,6266891.747067093,0.5627469420433044,0
1050,Window_154_170.jpg,757318.8856873577,6266892.125113278,0.46035096049308777,0
1051,Window_155_170.jpg,757318.8472495517,6266892.132026746,0.6238476037979126,0
1052,Window_115_171.jpg,757222.5735250777,6266888.722712665,0.3422641456127167,0
1053,Window_116_171.jpg,757222.5802055662,6266888.653807907,0.4551513195037842,0
1054,Window_140_171.jpg,757283.9655647343,6266887.786961167,0.7969222664833069,0
1055,Window_141_171.jpg,757283.9427500879,6266887.773875861,0.7984241247177124,0
1056,Window_154_171.jpg,757318.5669762557,6266888.023070364,0.49124017357826233,0
1057,Window_155_171.jpg,757318.5503894752,6266888.021970659,0.5626261830329895,0
1058,Window_96_172.jpg,757174.8015186852,6266883.342333107,0.314862996339798,0
1059,Window_101_172.jpg,757187.3717764681,6266885.750591724,0.3429904878139496,0
1060,Window_109_172.jpg,757206.120748884,6266884.933177202,0.7006810307502747,0
1061,Window_110_172.jpg,757206.1335311001,6266884.93639019,0.5321428179740906,0
1062,Window_140_172.jpg,757283.9605120486,6266887.7965970775,0.749271810054779,0
1063,Window_141_172.jpg,757283.9381872034,6266887.79324413,0.7519111633300781,0
1064,Window_154_172.jpg,757318.5531417197,6266887.930506791,0.7298707962036133,0
1065,Window_155_172.jpg,757318.5458082063,6266887.929519384,0.6520798206329346,0
1066,Window_109_173.jpg,757206.1287388867,6266884.898460775,0.7132951021194458,0
1067,Window_110_173.jpg,757206.1350735566,6266884.903459667,0.6827793121337891,0
1068,Window_135_173.jpg,757273.0908516711,6266882.846362262,0.6017913818359375,0
1069,Window_138_173.jpg,757280.4712537592,6266882.889490991,0.4564514458179474,0
1070,Window_48_174.jpg,757052.3609883254,6266882.31644076,0.31586846709251404,0
1071,Window_135_174.jpg,757273.0782011813,6266882.85544668,0.5065720677375793,0
1072,Window_136_174.jpg,757273.2534993356,6266882.85707493,0.6357976794242859,0
1073,Window_138_174.jpg,757280.451873607,6266882.80963388,0.6642429828643799,0
1074,Window_139_174.jpg,757280.6040067142,6266882.824648476,0.6056835651397705,0
1075,Window_136_175.jpg,757274.2854187554,6266877.091956406,0.793095588684082,0
1076,Window_137_175.jpg,757274.2685441589,6266877.087973922,0.7999919056892395,0
1077,Window_148_175.jpg,757303.6092875069,6266876.413454383,0.4136897027492523,0
1078,Window_153_175.jpg,757315.8526725238,6266877.269110947,0.27249544858932495,0
1079,Window_135_176.jpg,757271.8609780734,6266873.310458033,0.3408677577972412,0
1080,Window_136_176.jpg,757274.2856872743,6266877.117297023,0.7894816994667053,0
1081,Window_137_176.jpg,757274.2666067844,6266877.106591432,0.8177401423454285,0
1082,Window_144_176.jpg,757295.3996158307,6266873.574356108,0.5129980444908142,0
1083,Window_148_176.jpg,757303.6061153477,6266876.4197762,0.3661130964756012,0
1084,Window_139_177.jpg,757281.630459494,6266871.73131433,0.6823079586029053,0
1085,Window_140_177.jpg,757281.6611958211,6266871.744427352,0.5405160188674927,0
1086,Window_144_177.jpg,757295.4042098587,6266873.635091453,0.4939519464969635,0
1087,Window_145_177.jpg,757295.466194666,6266873.614509522,0.27622926235198975,0
1088,Window_139_178.jpg,757281.6325745648,6266871.728365242,0.6273819804191589,0
1089,Window_140_178.jpg,757281.6694454765,6266871.726841747,0.5530192255973816,0
1090,Window_151_178.jpg,757311.7355865901,6266868.456758528,0.49101367592811584,0
1091,Window_152_178.jpg,757311.672897405,6266868.469656973,0.6875153183937073,0
1092,Window_149_179.jpg,757308.0878681606,6266866.425742476,0.29811549186706543,0
1093,Window_96_180.jpg,757170.9164383179,6266863.904076486,0.3324517607688904,0
1094,Window_100_180.jpg,757185.4521623915,6266864.159381955,0.47653162479400635,0
1095,Window_132_180.jpg,757260.9858819386,6266867.475413202,0.27472448348999023,0
1096,Window_144_180.jpg,757291.0700334897,6266865.673224299,0.40366798639297485,0
1097,Window_147_180.jpg,757302.6414561933,6266864.461317032,0.3100977838039398,0
1098,Window_83_181.jpg,757142.7896851962,6266862.913043766,0.59494549036026,0
1099,Window_95_181.jpg,757172.381476826,6266865.193503766,0.35491546988487244,0
1100,Window_96_181.jpg,757172.3693042165,6266865.188374228,0.40712979435920715,0
1101,Window_100_181.jpg,757185.4708418911,6266864.182711809,0.46920686960220337,0
1102,Window_113_181.jpg,757213.4763265876,6266861.242612272,0.4920024275779724,0
1103,Window_113_182.jpg,757213.4770943699,6266861.241529404,0.49000218510627747,0
1104,Window_120_182.jpg,757234.0663040346,6266858.398784368,0.6340460181236267,0
1105,Window_121_182.jpg,757234.0487965858,6266858.390057056,0.4826734662055969,0
1106,Window_152_182.jpg,757315.2023897236,6266858.546602099,0.6604995727539062,0
1107,Window_153_182.jpg,757315.1890604859,6266858.560201793,0.7628739476203918,0
1108,Window_113_183.jpg,757216.7055556839,6266856.032356291,0.4568801820278168,0
1109,Window_114_183.jpg,757216.675445429,6266856.009990244,0.3203912079334259,0
1110,Window_144_183.jpg,757293.7640339797,6266860.375489674,0.3455355167388916,0
1111,Window_147_183.jpg,757302.3521578973,6266857.188185721,0.7980917096138,0
1112,Window_148_183.jpg,757302.3359639114,6266857.18612191,0.8091551065444946,0
1113,Window_151_183.jpg,757312.9810205763,6266858.365135311,0.4333246052265167,0
1114,Window_152_183.jpg,757315.2008459633,6266858.567480563,0.6972633600234985,0
1115,Window_153_183.jpg,757315.1918943888,6266858.575019657,0.7566596865653992,0
1116,Window_113_184.jpg,757216.6973791188,6266855.918234854,0.5403872132301331,0
1117,Window_114_184.jpg,757216.6831144607,6266855.9121589055,0.4355103075504303,0
1118,Window_147_184.jpg,757302.3535767859,6266857.157481804,0.7476323246955872,0
1119,Window_148_184.jpg,757302.3371168142,6266857.1488766065,0.7644398808479309,0
1120,Window_103_185.jpg,757191.5195784634,6266850.894622772,0.42444488406181335,0
1121,Window_109_186.jpg,757205.6784906154,6266848.340260356,0.27347350120544434,0
1122,Window_125_186.jpg,757247.3559797471,6266850.226437419,0.7089985013008118,0
1123,Window_126_186.jpg,757247.33558721,6266850.234245925,0.6982397437095642,0
1124,Window_163_186.jpg,757341.7364279097,6266853.067813131,0.37984877824783325,0
1125,Window_125_187.jpg,757247.3314601844,6266850.161429501,0.6171654462814331,0
1126,Window_126_187.jpg,757247.3127431339,6266850.161795474,0.5683915019035339,0
1127,Window_152_187.jpg,757310.9990752963,6266845.966805487,0.4243161380290985,0
1128,Window_156_187.jpg,757320.9355841121,6266847.950278192,0.3471139371395111,0
1129,Window_93_188.jpg,757167.5936493939,6266844.321365326,0.7009007930755615,0
1130,Window_94_188.jpg,757167.5745659238,6266844.324023693,0.7522022724151611,0
1131,Window_99_188.jpg,757179.6175021594,6266843.376411765,0.4704020321369171,0
1132,Window_109_188.jpg,757207.8867364591,6266847.96799448,0.2875993549823761,0
1133,Window_123_188.jpg,757242.488808102,6266844.561198621,0.7083262801170349,0
1134,Window_124_188.jpg,757242.4901030129,6266844.570157497,0.7084662914276123,0
1135,Window_93_189.jpg,757167.5957894986,6266844.316763996,0.7704440355300903,0
1136,Window_94_189.jpg,757167.5707719391,6266844.315566688,0.7587013244628906,0
1137,Window_107_189.jpg,757201.7486534184,6266840.888081162,0.7431640028953552,0
1138,Window_108_189.jpg,757201.7371650701,6266840.891571908,0.7218998074531555,0
1139,Window_116_189.jpg,757225.3993097609,6266843.246917247,0.6333935856819153,0
1140,Window_117_189.jpg,757225.4451513952,6266843.266131847,0.3478710949420929,0
1141,Window_123_189.jpg,757242.451298601,6266844.536630555,0.3338957130908966,0
1142,Window_124_189.jpg,757242.4885315364,6266844.539034187,0.46159690618515015,0
1143,Window_125_189.jpg,757245.5569646424,6266841.635962098,0.7642825841903687,0
1144,Window_129_189.jpg,757256.9059980577,6266843.77538067,0.2708275318145752,0
1145,Window_137_189.jpg,757275.9327442115,6266840.810560255,0.31417474150657654,0
1146,Window_138_189.jpg,757276.0582253812,6266840.838002234,0.2585073709487915,0
1147,Window_155_189.jpg,757322.9300481742,6266842.801324396,0.671472430229187,0
1148,Window_156_189.jpg,757323.0283798939,6266842.825413614,0.5901263356208801,0
1149,Window_107_190.jpg,757201.7434564894,6266840.707381337,0.7904939651489258,0
1150,Window_108_190.jpg,757201.7235920494,6266840.706640898,0.7578136324882507,0
1151,Window_115_190.jpg,757222.538688249,6266839.455931752,0.40289226174354553,0
1152,Window_116_190.jpg,757222.5329550272,6266839.47379586,0.6574113965034485,0
1153,Window_124_190.jpg,757245.4365200466,6266841.655216186,0.2911512851715088,0
1154,Window_125_190.jpg,757245.5482167667,6266841.6394728115,0.699194610118866,0
1155,Window_155_190.jpg,757322.9143819874,6266842.819275825,0.6391422748565674,0
1156,Window_156_190.jpg,757322.9847144252,6266842.830215885,0.5880078077316284,0
1157,Window_107_191.jpg,757201.7157152956,6266840.473984691,0.5629464983940125,0
1158,Window_108_191.jpg,757201.7011784678,6266840.45546374,0.5851854085922241,0
1159,Window_115_191.jpg,757222.5284374421,6266839.438245787,0.4935847520828247,0
1160,Window_116_191.jpg,757222.5511319106,6266839.454746588,0.5692026615142822,0
1161,Window_120_191.jpg,757232.8487832015,6266835.945630937,0.41374218463897705,0
1162,Window_122_191.jpg,757239.193135268,6266836.129310398,0.5021476745605469,0
1163,Window_123_191.jpg,757239.1678583538,6266836.139749556,0.4752123951911926,0
1164,Window_122_192.jpg,757239.196739859,6266836.172031282,0.39836668968200684,0
1165,Window_140_192.jpg,757280.87469956,6266834.403530329,0.2639656364917755,0
1166,Window_87_193.jpg,757152.4146336978,6266831.463348537,0.5202068090438843,0
1167,Window_88_193.jpg,757152.3846816188,6266831.473976045,0.6128995418548584,0
1168,Window_48_194.jpg,757055.360363788,6266832.817500315,0.6940609216690063,0
1169,Window_87_194.jpg,757152.4289850062,6266831.488359242,0.669089138507843,0
1170,Window_88_194.jpg,757152.3955003088,6266831.485459774,0.623856246471405,0
1171,Window_106_194.jpg,757196.5182847446,6266828.387506573,0.4092961847782135,0
1172,Window_134_194.jpg,757265.9904619968,6266828.44757226,0.4671330451965332,0
1173,Window_86_195.jpg,757150.6714612907,6266826.496514647,0.4934428930282593,0
1174,Window_87_195.jpg,757150.9091923302,6266826.427169411,0.7514642477035522,0
1175,Window_88_195.jpg,757151.0344501873,6266826.493781476,0.6492792963981628,0
1176,Window_86_196.jpg,757150.6712899273,6266826.464517831,0.4998827278614044,0
1177,Window_87_196.jpg,757150.9359148806,6266826.420250504,0.7347949147224426,0
1178,Window_88_196.jpg,757151.0395116089,6266826.430870115,0.6401792764663696,0
1179,Window_116_196.jpg,757224.585735864,6266827.91836458,0.26740556955337524,0
1180,Window_130_196.jpg,757260.4735682076,6266828.019548605,0.2903878092765808,0
1181,Window_131_196.jpg,757260.5247687465,6266827.993166919,0.2668794095516205,0
1182,Window_137_196.jpg,757277.8405345147,6266824.857955544,0.5529174208641052,0
1183,Window_138_196.jpg,757277.8744079834,6266824.862666099,0.5119712948799133,0
1184,Window_82_197.jpg,757136.0901495358,6266825.472039419,0.4059562385082245,0
1185,Window_137_197.jpg,757277.8580898708,6266824.8883012375,0.5899831056594849,0
1186,Window_138_197.jpg,757277.8766900962,6266824.907662018,0.31823495030403137,0
1187,Window_51_198.jpg,757062.9303858345,6266818.318951397,0.2657485008239746,0
1188,Window_52_198.jpg,757063.0014557308,6266818.324167698,0.3677791357040405,0
1189,Window_114_198.jpg,757218.4904042548,6266821.72561553,0.35480937361717224,0
1190,Window_113_199.jpg,757217.4685812658,6266815.81749764,0.4926515221595764,0
1191,Window_114_199.jpg,757217.4678675001,6266815.814516514,0.5499898791313171,0
1192,Window_140_199.jpg,757283.4014297193,6266817.929244905,0.46919405460357666,0
1193,Window_58_200.jpg,757079.3633872932,6266813.543325036,0.6394046545028687,0
1194,Window_59_200.jpg,757079.3997296607,6266813.537774055,0.7444692850112915,0
1195,Window_140_200.jpg,757283.4104380673,6266817.832117832,0.7385748028755188,0
1196,Window_141_200.jpg,757283.5329397311,6266817.838955156,0.4345890283584595,0
1197,Window_50_201.jpg,757057.4756776458,6266815.566482327,0.3501112461090088,0
1198,Window_58_201.jpg,757079.376063115,6266813.420121788,0.7778543829917908,0
1199,Window_59_201.jpg,757079.3832191741,6266813.43430367,0.7667021155357361,0
1200,Window_78_201.jpg,757127.2072128123,6266810.773568123,0.2664754390716553,0
1201,Window_117_201.jpg,757224.5203483766,6266810.863800912,0.3624280095100403,0
1202,Window_155_201.jpg,757322.7766153878,6266811.270827322,0.62826007604599,0
1203,Window_83_202.jpg,757142.928992278,6266813.00358894,0.2971417009830475,0
1204,Window_87_202.jpg,757152.9695711201,6266809.39316061,0.27054664492607117,0
1205,Window_141_202.jpg,757283.3723837612,6266809.417224794,0.3137998580932617,0
1206,Window_155_202.jpg,757322.7613422936,6266811.218463599,0.38340261578559875,0
1207,Window_156_202.jpg,757322.7963913148,6266811.230607598,0.41892483830451965,0
1208,Window_83_203.jpg,757141.5818706816,6266810.500892649,0.4412933588027954,0
1209,Window_84_203.jpg,757141.5977565115,6266810.503233864,0.25467610359191895,0
1210,Window_100_203.jpg,757184.0949664181,6266805.783924728,0.2902311086654663,0
1211,Window_120_203.jpg,757235.550068087,6266807.537052601,0.6241078972816467,0
1212,Window_121_203.jpg,757235.6800649231,6266807.521532445,0.5121068954467773,0
1213,Window_140_203.jpg,757284.6241015857,6266807.553986578,0.27690473198890686,0
1214,Window_141_203.jpg,757283.3720164476,6266809.443566917,0.3364449739456177,0
1215,Window_148_203.jpg,757300.9761937438,6266807.028630345,0.4398176074028015,0
1216,Window_96_204.jpg,757173.8938442534,6266804.020425945,0.8032097220420837,0
1217,Window_97_204.jpg,757173.8622762924,6266804.031001597,0.7680069208145142,0
1218,Window_120_204.jpg,757235.5349729126,6266807.5686161285,0.6715315580368042,0
1219,Window_148_204.jpg,757302.9948573476,6266803.274751573,0.47790777683258057,0
1220,Window_77_205.jpg,757127.172933585,6266801.258352964,0.7831430435180664,0
1221,Window_78_205.jpg,757127.1629252201,6266801.2675067475,0.7812572717666626,0
1222,Window_96_205.jpg,757173.8857994145,6266804.013515084,0.7795356512069702,0
1223,Window_97_205.jpg,757173.8665287485,6266804.023251503,0.7441473603248596,0
1224,Window_101_205.jpg,757187.2282124227,6266805.57156122,0.32352784276008606,0
1225,Window_109_205.jpg,757207.5782073205,6266800.888582139,0.29369083046913147,0
1226,Window_147_205.jpg,757302.958777315,6266802.973309427,0.6761513352394104,0
1227,Window_148_205.jpg,757303.0318001574,6266802.98372802,0.7784166932106018,0
1228,Window_149_205.jpg,757303.3548824964,6266803.017590909,0.4756160080432892,0
1229,Window_77_206.jpg,757127.1710509723,6266801.284341334,0.7909308671951294,0
1230,Window_78_206.jpg,757127.1630190974,6266801.298900514,0.7913827300071716,0
1231,Window_109_206.jpg,757205.7507846421,6266798.554979234,0.41925734281539917,0
1232,Window_147_206.jpg,757302.9564125007,6266802.890854727,0.7110260128974915,0
1233,Window_148_206.jpg,757303.0308853751,6266802.889728925,0.757591962814331,0
1234,Window_149_206.jpg,757303.3555474048,6266802.920456517,0.5283824801445007,0
1235,Window_78_207.jpg,757130.6807602113,6266797.36694005,0.25244539976119995,0
1236,Window_80_207.jpg,757130.9566411851,6266799.228432595,0.381666898727417,0
1237,Window_96_207.jpg,757172.6720482772,6266800.413739986,0.26091068983078003,0
1238,Window_70_209.jpg,757109.8675209945,6266792.10874763,0.7360561490058899,0
1239,Window_71_209.jpg,757109.8478618925,6266792.096255391,0.6791542768478394,0
1240,Window_147_209.jpg,757298.6075346833,6266795.5182325905,0.5693703293800354,0
1241,Window_70_210.jpg,757109.8721689647,6266792.138170271,0.7418055534362793,0
1242,Window_71_210.jpg,757109.8583988016,6266792.1343313595,0.7176720499992371,0
1243,Window_95_210.jpg,757172.6081824964,6266789.7767156055,0.2809654474258423,0
1244,Window_103_210.jpg,757192.8836605614,6266790.413092046,0.6715303063392639,0
1245,Window_104_211.jpg,757192.906432665,6266790.387354742,0.33620333671569824,0
1246,Window_116_211.jpg,757225.2044019764,6266786.713668971,0.7770214080810547,0
1247,Window_117_211.jpg,757225.1895280844,6266786.7082684925,0.7707712650299072,0
1248,Window_145_211.jpg,757294.0420966512,6266788.586391627,0.3364453613758087,0
1249,Window_64_212.jpg,757093.9744687742,6266787.960966031,0.5226060748100281,0
1250,Window_65_212.jpg,757093.9284030264,6266787.968596934,0.353375107049942,0
1251,Window_74_212.jpg,757117.2727098232,6266788.071998616,0.2592536211013794,0
1252,Window_80_212.jpg,757135.4909161394,6266787.949217732,0.40418922901153564,0
1253,Window_116_212.jpg,757225.2094901269,6266786.7299945345,0.7818512320518494,0
1254,Window_117_212.jpg,757225.1942368513,6266786.726840704,0.7605026960372925,0
1255,Window_75_213.jpg,757119.5845245486,6266780.878035097,0.5169925689697266,0
1256,Window_100_213.jpg,757185.008596844,6266785.422261997,0.3450842797756195,0
1257,Window_101_213.jpg,757184.9810463851,6266785.42271218,0.3269891142845154,0
1258,Window_120_213.jpg,757234.3791363304,6266780.862395137,0.6163697242736816,0
1259,Window_121_213.jpg,757234.3821535176,6266780.8595445445,0.6006752848625183,0
1260,Window_142_213.jpg,757286.0361099904,6266780.88248667,0.5667588710784912,0
1261,Window_69_214.jpg,757105.950511164,6266778.316189914,0.525038480758667,0
1262,Window_92_214.jpg,757163.1714499658,6266781.983614161,0.45545250177383423,0
1263,Window_107_214.jpg,757201.2725860542,6266779.639651745,0.6653446555137634,0
1264,Window_108_214.jpg,757201.2396858549,6266779.658423631,0.6709953546524048,0
1265,Window_69_215.jpg,757105.9526688522,6266778.012170463,0.4758623540401459,0
1266,Window_92_215.jpg,757164.5447260803,6266777.468239634,0.7491872310638428,0
1267,Window_93_215.jpg,757164.5532167619,6266777.466478317,0.7711277604103088,0
1268,Window_103_215.jpg,757191.0598794287,6266777.530400424,0.3124626874923706,0
1269,Window_104_215.jpg,757191.1124571329,6266777.522379725,0.43599048256874084,0
1270,Window_107_215.jpg,757201.2770191496,6266779.652200534,0.6175114512443542,0
1271,Window_108_215.jpg,757201.2416400304,6266779.671598195,0.6816655397415161,0
1272,Window_114_215.jpg,757215.8805605313,6266776.000570028,0.356219619512558,0
1273,Window_72_216.jpg,757113.8715846008,6266775.858052789,0.5082921385765076,0
1274,Window_73_216.jpg,757113.8834866052,6266775.863133638,0.4740716516971588,0
1275,Window_92_216.jpg,757164.5302200979,6266777.45353867,0.7577285170555115,0
1276,Window_93_216.jpg,757164.5494497484,6266777.467612817,0.8026390075683594,0
1277,Window_104_216.jpg,757191.1250026068,6266777.553942769,0.3534369170665741,0
1278,Window_59_217.jpg,757081.9407302802,6266772.018904655,0.752432107925415,0
1279,Window_60_217.jpg,757081.9302379256,6266772.015105455,0.7265575528144836,0
1280,Window_62_217.jpg,757085.8843975337,6266772.147264748,0.2603764235973358,0
1281,Window_69_217.jpg,757108.0198082989,6266772.230319946,0.7604891061782837,0
1282,Window_70_217.jpg,757108.2155179149,6266772.252116173,0.7630710601806641,0
1283,Window_71_217.jpg,757108.4393683365,6266772.24803236,0.5604039430618286,0
1284,Window_72_217.jpg,757114.7327838009,6266774.359130829,0.32855960726737976,0
1285,Window_83_217.jpg,757142.8224927848,6266772.157154649,0.32084447145462036,0
1286,Window_126_217.jpg,757248.5679954952,6266770.880648165,0.3400050103664398,0
1287,Window_59_218.jpg,757081.952648229,6266771.981213882,0.5546178221702576,0
1288,Window_60_218.jpg,757081.9502115911,6266771.97448489,0.6104012131690979,0
1289,Window_69_218.jpg,757108.0228090947,6266772.2281888565,0.767572283744812,0
1290,Window_70_218.jpg,757108.2236539489,6266772.2208364,0.7950180768966675,0
1291,Window_71_218.jpg,757108.4434552966,6266772.225463434,0.595612108707428,0
1292,Window_83_218.jpg,757142.83377505,6266772.0997792175,0.5350965261459351,0
1293,Window_84_218.jpg,757142.8436086243,6266772.117316245,0.30691275000572205,0
1294,Window_115_218.jpg,757218.4719048915,6266769.719248979,0.5776835083961487,0
1295,Window_126_218.jpg,757248.4782946771,6266773.022725291,0.39986541867256165,0
1296,Window_143_218.jpg,757290.6855075723,6266772.805253199,0.4918542206287384,0
1297,Window_70_219.jpg,757109.6250406569,6266770.5550737,0.3219548761844635,0
1298,Window_71_219.jpg,757109.6090679532,6266770.556640324,0.32939183712005615,0
1299,Window_92_219.jpg,757163.6510542696,6266766.112677722,0.7469863295555115,0
1300,Window_93_219.jpg,757163.6765200188,6266766.118363111,0.6237834095954895,0
1301,Window_115_219.jpg,757218.4753436698,6266769.739435359,0.5451710224151611,0
1302,Window_127_219.jpg,757251.0801089471,6266770.522452171,0.2942413091659546,0
1303,Window_90_220.jpg,757159.9111051029,6266764.421247511,0.4826372563838959,0
1304,Window_92_220.jpg,757163.6494494146,6266766.095593541,0.7671245336532593,0
1305,Window_93_220.jpg,757163.6779913967,6266766.069239347,0.6221272349357605,0
1306,Window_113_220.jpg,757217.5642055934,6266764.835389822,0.6952072381973267,0
1307,Window_114_220.jpg,757217.5453416174,6266764.848809808,0.6069435477256775,0
1308,Window_125_220.jpg,757245.2466387218,6266767.869686267,0.6898781657218933,0
1309,Window_57_221.jpg,757075.706332094,6266765.55695147,0.4633798599243164,0
1310,Window_113_221.jpg,757217.5506589478,6266764.888341322,0.7654427289962769,0
1311,Window_114_221.jpg,757217.5266884929,6266764.893146052,0.726629912853241,0
1312,Window_74_222.jpg,757119.9551252192,6266759.225678711,0.7143042683601379,0
1313,Window_75_222.jpg,757119.9931044048,6266759.210723906,0.7520214319229126,0
1314,Window_89_222.jpg,757153.7090764856,6266760.196845501,0.29980963468551636,0
1315,Window_93_222.jpg,757165.0181654757,6266760.39294359,0.33949393033981323,0
1316,Window_114_222.jpg,757218.9435253209,6266762.8777603125,0.6548788547515869,0
1317,Window_115_222.jpg,757218.9189582979,6266762.8892212985,0.5880177021026611,0
1318,Window_130_222.jpg,757258.9061600631,6266763.058845193,0.3236722946166992,0
1319,Window_132_222.jpg,757264.3754438227,6266758.961864381,0.7157822847366333,0
1320,Window_133_222.jpg,757264.3337883716,6266758.960725634,0.7206813097000122,0
1321,Window_40_223.jpg,757031.024597968,6266760.560056006,0.2872977554798126,0
1322,Window_74_223.jpg,757119.9614832466,6266759.213425337,0.7712278962135315,0
1323,Window_75_223.jpg,757119.9804962343,6266759.209512739,0.7522577047348022,0
1324,Window_88_223.jpg,757153.6764598554,6266760.1898007905,0.41629692912101746,0
1325,Window_96_223.jpg,757173.8049105471,6266755.8145406535,0.3340378403663635,0
1326,Window_97_223.jpg,757173.7975718742,6266755.809772282,0.3448369801044464,0
1327,Window_132_223.jpg,757264.3985114163,6266758.947781741,0.754530131816864,0
1328,Window_133_223.jpg,757264.3727882868,6266758.954620927,0.7108374834060669,0
1329,Window_97_224.jpg,757177.1364933914,6266755.905488252,0.5142601132392883,0
1330,Window_98_224.jpg,757179.7420141762,6266757.826203003,0.42051962018013,0
1331,Window_99_224.jpg,757179.7365248865,6266757.83190903,0.3505944013595581,0
1332,Window_112_224.jpg,757215.4813141292,6266755.528895526,0.3873865604400635,0
1333,Window_113_224.jpg,757215.5275430446,6266755.538965433,0.3075515329837799,0
1334,Window_63_225.jpg,757091.9973871773,6266753.108832805,0.6837603449821472,0
1335,Window_64_225.jpg,757092.038883782,6266753.101333945,0.3790058195590973,0
1336,Window_72_225.jpg,757115.5698356694,6266754.2141169,0.36051487922668457,0
1337,Window_84_225.jpg,757142.1584886974,6266755.57459667,0.3732246160507202,0
1338,Window_112_225.jpg,757215.452246136,6266755.433042112,0.6316343545913696,0
1339,Window_113_225.jpg,757215.5193915134,6266755.4386747135,0.6856021285057068,0
1340,Window_133_225.jpg,757266.0711104339,6266751.0000490835,0.7009624242782593,0
1341,Window_134_225.jpg,757266.1530673793,6266750.999795466,0.6368342041969299,0
1342,Window_63_226.jpg,757092.0174337095,6266752.981010365,0.594205915927887,0
1343,Window_64_226.jpg,757092.0515484279,6266752.981912333,0.5876080393791199,0
1344,Window_68_226.jpg,757101.1192413708,6266750.103997855,0.5037161707878113,0
1345,Window_73_226.jpg,757115.8333078688,6266753.083695524,0.34641075134277344,0
1346,Window_76_226.jpg,757123.976891703,6266750.216304927,0.49638232588768005,0
1347,Window_77_226.jpg,757124.0068969047,6266750.230392485,0.39998582005500793,0
1348,Window_83_226.jpg,757141.2347099846,6266748.939313262,0.4717344343662262,0
1349,Window_88_226.jpg,757154.7204855746,6266753.044169244,0.3996172547340393,0
1350,Window_89_226.jpg,757154.7227137452,6266753.060477373,0.4071897566318512,0
1351,Window_92_226.jpg,757165.5977640217,6266750.56362,0.728512167930603,0
1352,Window_93_226.jpg,757165.7276270455,6266750.548018782,0.6458927392959595,0
1353,Window_100_226.jpg,757185.141992039,6266751.819060861,0.25623440742492676,0
1354,Window_101_226.jpg,757185.1050507193,6266751.76664245,0.26050427556037903,0
1355,Window_133_226.jpg,757266.0792405074,6266750.9222703865,0.7814181447029114,0
1356,Window_134_226.jpg,757266.1227479493,6266750.926224112,0.7306182384490967,0
1357,Window_63_227.jpg,757092.6786214774,6266746.75007668,0.7528553605079651,0
1358,Window_64_227.jpg,757092.6988731986,6266746.739107042,0.7388098835945129,0
1359,Window_65_227.jpg,757093.5531126438,6266746.622062593,0.41736364364624023,0
1360,Window_67_227.jpg,757101.0631699031,6266750.069808445,0.6671656370162964,0
1361,Window_68_227.jpg,757101.1158019966,6266750.062365799,0.5875833034515381,0
1362,Window_76_227.jpg,757123.9969030684,6266750.216071016,0.4895228147506714,0
1363,Window_77_227.jpg,757123.9774273252,6266750.211896456,0.5293278098106384,0
1364,Window_92_227.jpg,757165.5894321864,6266750.45879808,0.4649943709373474,0
1365,Window_93_227.jpg,757165.7231714493,6266750.459360226,0.2796991467475891,0
1366,Window_133_227.jpg,757266.1480221814,6266750.580126054,0.35196900367736816,0
1367,Window_134_227.jpg,757266.1623395896,6266750.571788472,0.38724568486213684,0
1368,Window_63_228.jpg,757092.6804626649,6266746.763001203,0.7521786689758301,0
1369,Window_64_228.jpg,757092.6937768525,6266746.770748614,0.7649447917938232,0
1370,Window_65_228.jpg,757093.543549153,6266746.6104843905,0.4441995322704315,0
1371,Window_68_228.jpg,757100.8794107297,6266746.132365583,0.3952457904815674,0
1372,Window_70_228.jpg,757106.0393682783,6266743.482060998,0.26195475459098816,0
1373,Window_87_228.jpg,757152.6585615342,6266744.987861483,0.3132242262363434,0
1374,Window_88_228.jpg,757152.6602952844,6266744.985477596,0.2825632691383362,0
1375,Window_137_228.jpg,757273.3935473496,6266743.6355876615,0.36601415276527405,0
1376,Window_65_229.jpg,757098.0763519472,6266742.827541797,0.42587965726852417,0
1377,Window_77_229.jpg,757128.0585820144,6266745.535148864,0.27596375346183777,0
1378,Window_83_229.jpg,757138.3657930242,6266745.407945297,0.3145628571510315,0
1379,Window_137_229.jpg,757273.389256374,6266743.6447751215,0.45851004123687744,0
1380,Window_59_230.jpg,757083.0869186586,6266742.376083179,0.2544705271720886,0
1381,Window_65_230.jpg,757098.0959407156,6266742.7759590065,0.28739070892333984,0
1382,Window_66_230.jpg,757098.5024780696,6266742.909008178,0.46459344029426575,0
1383,Window_93_230.jpg,757163.5630671596,6266740.733887224,0.2926784157752991,0
1384,Window_73_231.jpg,757117.8924087351,6266737.985550134,0.2647869288921356,0
1385,Window_85_231.jpg,757147.2384072011,6266740.524065557,0.3502846360206604,0
1386,Window_86_231.jpg,757147.2600234216,6266740.516028057,0.25129297375679016,0
1387,Window_88_231.jpg,757152.8262659078,6266735.798897116,0.4214150905609131,0
1388,Window_90_231.jpg,757157.8839792972,6266737.301509648,0.5235215425491333,0
1389,Window_112_231.jpg,757215.114747054,6266740.498035389,0.26575297117233276,0
